5107250740.0	1396960288791.0	37.8690595	-122.2930198	30.0	100.0	0.015625	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396960348807.0	37.8690874	-122.2930256	30.0	100.0	0.0	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396960408200.0	37.869093	-122.2930349	30.0	100.0	0.015625	0.0	1.015625	25.0	0.0	0.0	24.0	50.0	0.0	0.0	"	"
5107250740.0	1396960468900.0	37.8690675	-122.2930515	31.5	100.0	0.0	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396960529581.0	37.8690702	-122.2930398	30.0	100.0	0.015625	0.0	1.015625	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396960586416.0	37.8690768	-122.2930434	31.5	100.0	0.015625	0.0	1.015625	42.0	0.0	0.0	48.0	9.0	0.0	0.0	"	"
5107250740.0	1396960616454.0	37.8690761	-122.2930229	31.5	100.0	0.015625	0.0	1.0	42.0	0.0	0.0	48.0	9.0	0.0	0.0	"	"
5107250740.0	1396960649766.0	37.8690474	-122.2930826	30.0	100.0	0.015625	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396960709069.0	37.8690744	-122.293056	31.5	100.0	0.0	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396960769866.0	37.8691018	-122.2930254	30.0	100.0	0.0	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396960829881.0	37.8690822	-122.2930318	30.0	100.0	0.0	0.0	1.015625	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396960890655.0	37.8690781	-122.2930291	30.0	100.0	0.015625	0.0	1.015625	30.0	0.0	0.0	19.0	50.0	0.0	0.0	"	"
5107250740.0	1396960950655.0	37.8690674	-122.2930327	31.5	100.0	0.015625	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396961010664.0	37.8690875	-122.2930207	30.0	100.0	0.015625	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396961068344.0	37.8690726	-122.2930605	30.0	100.0	0.0	0.0	1.0	44.0	0.0	0.0	49.0	5.0	0.0	0.0	"	"
5107250740.0	1396961131857.0	37.8691545	-122.2929976	42.0	100.0	0.015625	0.0	1.015625	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396961192653.0	37.869059	-122.2930881	30.0	100.0	0.015625	0.0	1.015625	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396961252677.0	37.8690646	-122.293052	30.0	100.0	0.015625	0.0	1.015625	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396961312725.0	37.8690651	-122.2930147	30.0	100.0	0.0	0.0	1.015625	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396961372715.0	37.8690984	-122.2930345	31.5	100.0	0.015625	0.0	1.0	25.0	0.0	0.0	25.0	50.0	0.0	0.0	"	"
5107250740.0	1396961429676.0	37.8690904	-122.2930178	30.0	100.0	0.015625	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396961492835.0	37.8690554	-122.2930524	31.5	100.0	0.015625	0.0	1.0	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396961553638.0	37.8690585	-122.2930659	31.5	100.0	0.015625	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396961610417.0	37.8690922	-122.293037	30.0	100.0	0.0	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396961673728.0	37.8690833	-122.293047	31.5	100.0	0.015625	0.0	1.015625	30.0	0.0	0.0	19.0	50.0	0.0	0.0	"	"
5107250740.0	1396961730650.0	37.8690633	-122.2930504	30.0	100.0	0.0	0.0	1.015625	25.0	0.0	0.0	24.0	50.0	0.0	0.0	"	"
5107250740.0	1396961793877.0	37.8690808	-122.293039	31.5	100.0	0.015625	0.0	1.0	32.0	0.0	0.0	17.0	50.0	0.0	0.0	"	"
5107250740.0	1396961854655.0	37.8690586	-122.2930737	30.0	100.0	0.0	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396961912361.0	37.8690843	-122.2930396	33.0	100.0	0.015625	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396961942551.0	37.8690611	-122.2930635	30.0	100.0	0.015625	0.0	1.015625	32.0	0.0	0.0	17.0	50.0	0.0	0.0	"	"
5107250740.0	1396961975635.0	37.8690857	-122.2930537	30.0	100.0	0.0	0.0	1.0	32.0	0.0	0.0	17.0	50.0	0.0	0.0	"	"
5107250740.0	1396962005895.0	37.8691124	-122.2930707	57.0	100.0	0.015625	0.0	1.015625	32.0	0.0	0.0	17.0	50.0	0.0	0.0	"	"
5107250740.0	1396962035960.0	37.869064	-122.2931065	36.0	100.0	0.0	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396962095955.0	37.8691046	-122.2930026	34.5	100.0	0.015625	0.0	1.015625	46.0	0.0	0.0	48.0	5.0	0.0	0.0	"	"
5107250740.0	1396962156006.0	37.8690673	-122.2930457	30.0	100.0	0.015625	0.0	1.0	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396962212884.0	37.8690548	-122.2930507	33.0	100.0	0.0	0.0	1.0	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396962276159.0	37.8690672	-122.2930206	30.0	100.0	0.0	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396962333339.0	37.8690589	-122.293052	31.5	100.0	0.015625	0.0	1.015625	30.0	0.0	0.0	19.0	50.0	0.0	0.0	"	"
5107250740.0	1396962363352.0	37.8690916	-122.2930209	30.0	100.0	0.015625	0.0	1.0	31.0	0.0	0.0	18.0	50.0	0.0	0.0	"	"
5107250740.0	1396962396741.0	37.8690787	-122.2930268	30.0	100.0	0.015625	0.0	1.015625	31.0	0.0	0.0	18.0	50.0	0.0	0.0	"	"
5107250740.0	1396962456696.0	37.8690726	-122.2930148	30.0	100.0	0.015625	0.0	1.015625	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396962516747.0	37.869058	-122.2930318	31.5	100.0	0.0	0.0	1.015625	30.0	0.0	0.0	19.0	50.0	0.0	0.0	"	"
5107250740.0	1396962576755.0	37.8690759	-122.293064	30.0	100.0	0.0	0.0	1.015625	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396962633762.0	37.8690541	-122.2930388	30.0	100.0	0.015625	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396962696908.0	37.8690833	-122.2930086	31.5	100.0	0.015625	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396962757658.0	37.8691286	-122.2930772	48.0	100.0	0.015625	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396962815353.0	37.8690825	-122.293022	30.0	100.0	0.0	0.0	1.015625	44.0	0.0	0.0	46.0	8.0	0.0	0.0	"	"
5107250740.0	1396962845379.0	37.8690623	-122.2930324	30.0	100.0	0.015625	0.0	1.015625	25.0	0.0	0.0	24.0	50.0	0.0	0.0	"	"
5107250740.0	1396962878716.0	37.8690713	-122.2930248	30.0	100.0	0.0	0.0	1.015625	25.0	0.0	0.0	24.0	50.0	0.0	0.0	"	"
5107250740.0	1396962938728.0	37.8690878	-122.2930268	31.5	100.0	0.0	0.0	1.015625	30.0	0.0	0.0	19.0	50.0	0.0	0.0	"	"
5107250740.0	1396962995551.0	37.8690546	-122.2930636	30.0	100.0	0.015625	0.0	1.0	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396963028730.0	37.8690773	-122.2930462	30.0	100.0	0.0	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396963058814.0	37.8690751	-122.2930352	34.5	100.0	0.015625	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396963118795.0	37.869028	-122.2931207	31.5	100.0	0.015625	0.0	1.015625	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396963179671.0	37.8690789	-122.2930039	30.0	100.0	0.0	0.0	1.015625	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396963239662.0	37.8690481	-122.2930832	30.0	100.0	0.015625	0.0	1.015625	30.0	0.0	0.0	19.0	50.0	0.0	0.0	"	"
5107250740.0	1396963296559.0	37.8690541	-122.2930629	30.0	100.0	0.0	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396963359738.0	37.8690641	-122.2930312	30.0	100.0	0.0	0.0	1.0	30.0	0.0	0.0	19.0	50.0	0.0	0.0	"	"
5107250740.0	1396963416641.0	37.8690617	-122.2930667	30.0	100.0	0.015625	0.0	1.015625	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396963479792.0	37.8690691	-122.2930596	30.0	100.0	0.0	0.0	1.015625	32.0	0.0	0.0	17.0	50.0	0.0	0.0	"	"
5107250740.0	1396963539908.0	37.8690724	-122.29302	31.5	100.0	0.0	0.0	1.0	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396963596833.0	37.8690613	-122.2930797	31.5	100.0	0.015625	0.0	1.0	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396963660020.0	37.8690768	-122.2930157	30.0	100.0	0.0	0.0	1.015625	25.0	0.0	0.0	25.0	50.0	0.0	0.0	"	"
5107250740.0	1396963720340.0	37.869086	-122.2930564	30.0	100.0	0.015625	0.0	1.0	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396963780635.0	37.8690612	-122.2930485	33.0	100.0	0.0	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396963840737.0	37.8690992	-122.2930406	30.0	100.0	0.015625	0.0	1.0	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396963900786.0	37.8690518	-122.2930652	31.5	100.0	0.0	0.0	1.0	31.0	0.0	0.0	18.0	50.0	0.0	0.0	"	"
5107250740.0	1396963957519.0	37.8690963	-122.2930336	37.5	100.0	0.0	0.0	1.015625	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396963987568.0	37.8690501	-122.2930781	37.5	100.0	0.015625	0.0	1.0	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396964020843.0	37.8690577	-122.2930738	30.0	100.0	0.0	0.0	1.0	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396964080636.0	37.8690746	-122.2930681	31.5	100.0	0.015625	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396964140896.0	37.8690805	-122.2930147	30.0	100.0	0.015625	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396964200994.0	37.8690957	-122.2930437	30.0	100.0	0.0	0.0	1.015625	25.0	0.0	0.0	24.0	50.0	0.0	0.0	"	"
5107250740.0	1396964257867.0	37.8690606	-122.2930846	30.0	100.0	0.015625	0.0	1.015625	42.0	0.0	0.0	48.0	9.0	0.0	0.0	"	"
5107250740.0	1396964321084.0	37.8690556	-122.2930492	30.0	100.0	0.0	0.0	1.0	43.0	0.0	0.0	49.0	7.0	0.0	0.0	"	"
5107250740.0	1396964351607.0	37.8690448	-122.2930925	30.0	100.0	0.0	0.0	1.015625	23.0	0.0	0.0	69.0	7.0	0.0	0.0	"	"
5107250740.0	1396964411619.0	37.8690971	-122.2930964	45.0	100.0	0.0	0.0	1.0	30.0	0.0	0.0	19.0	50.0	0.0	0.0	"	"
5107250740.0	1396964471664.0	37.8690849	-122.293094	36.0	100.0	0.015625	0.0	1.0	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396964528438.0	37.8690609	-122.2930561	30.0	100.0	0.015625	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396964591735.0	37.8690556	-122.2930539	30.0	100.0	0.0	0.0	1.015625	30.0	0.0	0.0	19.0	50.0	0.0	0.0	"	"
5107250740.0	1396964651812.0	37.8690624	-122.2930915	30.0	100.0	0.0	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396964708698.0	37.8690838	-122.2930193	30.0	100.0	0.0	0.0	1.015625	44.0	0.0	0.0	50.0	5.0	0.0	0.0	"	"
5107250740.0	1396964741814.0	37.8690684	-122.2930502	31.5	100.0	0.015625	0.0	1.0	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396964771878.0	37.8690596	-122.2930757	30.0	100.0	0.015625	0.0	1.0	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396964829350.0	37.8690886	-122.293044	36.0	100.0	0.0	0.0	1.015625	25.0	0.0	0.0	24.0	50.0	0.0	0.0	"	"
5107250740.0	1396964862624.0	37.8690829	-122.2930605	30.0	100.0	0.0	0.0	1.0	25.0	0.0	0.0	24.0	50.0	0.0	0.0	"	"
5107250740.0	1396964922975.0	37.8690515	-122.2930187	30.0	100.0	0.0	0.0	1.0	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396964982984.0	37.8690649	-122.2930306	30.0	100.0	0.0	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396965043086.0	37.8690787	-122.2930823	31.5	100.0	0.0	0.0	1.0	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396965103300.0	37.8690787	-122.2930339	30.0	100.0	0.0	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396965160215.0	37.8690726	-122.2930324	33.0	100.0	0.015625	0.0	1.015625	42.0	0.0	0.0	52.0	5.0	0.0	0.0	"	"
5107250740.0	1396965223369.0	37.869086	-122.2930011	30.0	100.0	0.0	0.0	1.0	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396965283587.0	37.8690832	-122.2930433	30.0	100.0	0.015625	0.0	1.0	25.0	0.0	0.0	24.0	50.0	0.0	0.0	"	"
5107250740.0	1396965340403.0	37.8690474	-122.2930636	33.0	100.0	0.015625	0.0	1.015625	43.0	0.0	0.0	52.0	4.0	0.0	0.0	"	"
5107250740.0	1396965403659.0	37.8690817	-122.2930377	30.0	100.0	0.015625	0.0	1.015625	42.0	0.0	0.0	48.0	9.0	0.0	0.0	"	"
5107250740.0	1396965460535.0	37.8690999	-122.2930265	31.5	100.0	0.0	0.0	1.015625	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396965523826.0	37.8690907	-122.293051	30.0	100.0	0.0	0.0	1.0	31.0	0.0	0.0	18.0	50.0	0.0	0.0	"	"
5107250740.0	1396965584810.0	37.8690674	-122.2930589	30.0	100.0	0.015625	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396965645571.0	37.8690831	-122.2930441	30.0	100.0	0.015625	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396965705710.0	37.8690799	-122.2930232	30.0	100.0	0.015625	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396965765689.0	37.8690681	-122.293045	31.5	100.0	0.0	0.0	1.015625	30.0	0.0	0.0	19.0	50.0	0.0	0.0	"	"
5107250740.0	1396965825772.0	37.8690754	-122.2930626	30.0	100.0	0.015625	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396965882658.0	37.8690532	-122.2930768	30.0	100.0	0.015625	0.0	1.0	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396965945875.0	37.8690726	-122.2930519	31.5	100.0	0.015625	0.0	1.015625	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396966002800.0	37.8690465	-122.2930892	30.0	100.0	0.0	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396966066020.0	37.8690267	-122.2931233	40.5	100.0	0.0	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396966126067.0	37.8690704	-122.2930883	30.0	100.0	0.0	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396966182947.0	37.8690937	-122.2930634	30.0	100.0	0.0	0.0	1.015625	30.0	0.0	0.0	19.0	50.0	0.0	0.0	"	"
5107250740.0	1396966246123.0	37.8690451	-122.2930326	30.0	100.0	0.0	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396966306215.0	37.8690729	-122.2930667	30.0	100.0	0.0	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396966365894.0	37.8690573	-122.2930498	33.0	100.0	0.0	0.0	1.0	46.0	0.0	0.0	48.0	5.0	0.0	0.0	"	"
5107250740.0	1396966426651.0	37.869051	-122.2930757	30.0	100.0	0.0	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396966483400.0	37.8690437	-122.2930945	30.0	100.0	0.0	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396966513407.0	37.8690669	-122.2930604	30.0	100.0	0.015625	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396966547591.0	37.8690667	-122.2930457	30.0	100.0	0.0	0.0	1.0	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396966607657.0	37.8690542	-122.2930729	30.0	100.0	0.015625	0.0	1.015625	30.0	0.0	0.0	19.0	50.0	0.0	0.0	"	"
5107250740.0	1396966667889.0	37.8690672	-122.2930539	30.0	100.0	0.015625	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396966727884.0	37.8690631	-122.2930254	31.5	100.0	0.015625	0.0	1.015625	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396966784818.0	37.869048	-122.2930456	30.0	100.0	0.015625	0.0	1.015625	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396966848578.0	37.8690679	-122.2930487	30.0	100.0	0.015625	0.0	1.0	25.0	0.0	0.0	25.0	50.0	0.0	0.0	"	"
5107250740.0	1396966908600.0	37.8690696	-122.2930331	30.0	100.0	0.0	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396966968677.0	37.8690702	-122.2930553	36.0	100.0	0.015625	0.0	1.0	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396967029808.0	37.8690714	-122.2930517	31.5	100.0	0.0	0.0	1.015625	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396967089892.0	37.8690841	-122.2930109	30.0	100.0	0.015625	0.0	1.015625	31.0	0.0	0.0	18.0	50.0	0.0	0.0	"	"
5107250740.0	1396967149988.0	37.869067	-122.2930545	31.5	100.0	0.015625	0.0	1.015625	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396967210671.0	37.8690603	-122.2930407	30.0	100.0	0.015625	0.0	1.015625	32.0	0.0	0.0	17.0	50.0	0.0	0.0	"	"
5107250740.0	1396967271649.0	37.8690725	-122.2930396	30.0	100.0	0.0	0.0	1.0	30.0	0.0	0.0	19.0	50.0	0.0	0.0	"	"
5107250740.0	1396967328393.0	37.8690865	-122.2930519	31.5	100.0	0.015625	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396967358404.0	37.8690589	-122.2930555	37.5	100.0	0.015625	0.0	1.015625	30.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396967391660.0	37.8690653	-122.2930619	36.0	100.0	0.015625	0.0	1.015625	30.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396967421708.0	37.8690546	-122.2931064	30.0	100.0	0.015625	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396967451730.0	37.8691002	-122.2930173	30.0	100.0	0.015625	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396967512656.0	37.869065	-122.2930451	30.0	100.0	0.015625	0.0	1.0	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396967569571.0	37.8690753	-122.2930312	31.5	100.0	0.0	0.0	1.015625	25.0	0.0	0.0	24.0	50.0	0.0	0.0	"	"
5107250740.0	1396967632824.0	37.8690757	-122.2930504	30.0	100.0	0.0	0.0	1.015625	25.0	0.0	0.0	25.0	50.0	0.0	0.0	"	"
5107250740.0	1396967692898.0	37.8690694	-122.2930706	30.0	100.0	0.0	0.0	1.0	25.0	0.0	0.0	24.0	50.0	0.0	0.0	"	"
5107250740.0	1396967749889.0	37.869082	-122.2930709	31.5	100.0	0.015625	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396967812957.0	37.8690819	-122.2930571	30.0	100.0	0.015625	0.0	1.015625	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396967873228.0	37.8690915	-122.2930509	34.5	100.0	0.015625	0.0	1.015625	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396967930343.0	37.8690633	-122.2930723	30.0	100.0	0.015625	0.0	1.0	44.0	0.0	0.0	47.0	7.0	0.0	0.0	"	"
5107250740.0	1396967993657.0	37.8690842	-122.2930452	30.0	100.0	0.015625	0.0	1.015625	31.0	0.0	0.0	18.0	50.0	0.0	0.0	"	"
5107250740.0	1396968053658.0	37.8690687	-122.2930795	30.0	100.0	0.015625	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396968110558.0	37.8690619	-122.2930218	31.5	100.0	0.015625	0.0	1.015625	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396968173800.0	37.8690661	-122.2930776	30.0	100.0	0.015625	0.0	1.015625	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396968230627.0	37.8690725	-122.2930328	31.5	100.0	0.0	0.0	1.0	25.0	0.0	0.0	25.0	50.0	0.0	0.0	"	"
5107250740.0	1396968260649.0	37.8691247	-122.293097	43.5	100.0	0.015625	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396968293985.0	37.8690683	-122.2930794	30.0	100.0	0.015625	0.015625	1.0	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396968354708.0	37.8690549	-122.2930825	31.5	100.0	0.015625	0.0	1.0	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396968411509.0	37.8690689	-122.2930868	30.0	100.0	0.015625	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396968474728.0	37.8690589	-122.2930419	30.0	100.0	0.015625	0.0	1.015625	25.0	0.0	0.0	24.0	50.0	0.0	0.0	"	"
5107250740.0	1396968535073.0	37.8690292	-122.2931354	31.5	100.0	0.015625	0.0	1.0	44.0	0.0	0.0	46.0	9.0	0.0	0.0	"	"
5107250740.0	1396968565712.0	37.8690653	-122.2930793	30.0	100.0	0.0	0.0	1.0	32.0	0.0	0.0	17.0	50.0	0.0	0.0	"	"
5107250740.0	1396968595712.0	37.8690604	-122.2930648	30.0	100.0	0.015625	0.0	1.015625	32.0	0.0	0.0	17.0	50.0	0.0	0.0	"	"
5107250740.0	1396968655292.0	37.8690752	-122.2930698	31.5	100.0	0.0	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396968712138.0	37.8690749	-122.2930605	31.5	100.0	0.0	0.0	1.0	25.0	0.0	0.0	24.0	50.0	0.0	0.0	"	"
5107250740.0	1396968745581.0	37.8690959	-122.2930097	30.0	100.0	0.015625	0.0	1.015625	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396968775692.0	37.8690822	-122.2930431	30.0	100.0	0.015625	0.0	1.0	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396968835656.0	37.8690593	-122.2930789	30.0	100.0	0.0	0.0	1.0	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396968895737.0	37.8690672	-122.2930562	30.0	100.0	0.015625	0.0	1.015625	29.0	0.0	0.0	20.0	50.0	0.0	0.0	"	"
5107250740.0	1396968955781.0	37.8690609	-122.2930881	30.0	100.0	0.0	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396969015793.0	37.8690547	-122.2930662	30.0	100.0	0.015625	0.0	1.0	28.0	0.0	0.0	21.0	50.0	0.0	0.0	"	"
5107250740.0	1396969075668.0	37.8690694	-122.293065	30.0	100.0	0.015625	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396969136598.0	37.8690595	-122.2930433	30.0	100.0	0.015625	0.0	1.0	33.0	0.0	0.0	16.0	50.0	0.0	0.0	"	"
5107250740.0	1396969196655.0	37.8690742	-122.2930339	30.0	100.0	0.0	0.0	1.015625	27.0	0.0	0.0	22.0	50.0	0.0	0.0	"	"
5107250740.0	1396969256903.0	37.8690793	-122.2930435	30.0	100.0	0.015625	0.0	1.015625	33.0	0.0	0.0	16.0	50.0	0.0	0.0	"	"
5107250740.0	1396969317640.0	37.8690773	-122.2930658	30.0	100.0	0.0	0.0	1.0	30.0	0.0	0.0	19.0	50.0	0.0	0.0	"	"
5107250740.0	1396969374642.0	37.8690805	-122.2930286	36.0	100.0	0.0	0.0	1.015625	46.0	0.0	0.0	48.0	5.0	0.0	0.0	"	"
5107250740.0	1396969437820.0	37.869062	-122.2930306	30.0	100.0	0.015625	0.0	1.015625	25.0	0.0	0.0	24.0	50.0	0.0	0.0	"	"
5107250740.0	1396969497895.0	37.8690783	-122.2930438	30.0	100.0	0.0	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396969558860.0	37.8691032	-122.2930256	30.0	100.0	0.015625	0.0	1.015625	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396969615946.0	37.8690649	-122.2930316	30.0	100.0	0.0	0.0	1.0	26.0	0.0	0.0	23.0	50.0	0.0	0.0	"	"
5107250740.0	1396969646009.0	37.8690635	-122.2930602	31.5	100.0	0.015625	0.0	1.015625	25.0	0.0	0.0	25.0	50.0	0.0	0.0	"	"
